run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_training_seed101,t12_residual_training_seed101-episode-000468,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.41535110624161,3.650000000000091,1.0017456041078854,0.1383848400782397,,,30.0,0.0,4,9.068254962455462,4,0,0,0.0,0,0,4,,0.0,17.500000000040927,39.99999999996362,0,,T11 train phase; undiscounted_return=17.6219949
t12_residual_training_seed101,t12_residual_training_seed101-episode-000469,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4587557672440514,3.6660000000001673,1.0015292005003018,0.1707603849060605,,,30.0,0.0,4,9.01213548173148,4,0,0,0.0,0,0,4,,0.0,18.50000000001728,44.50000000008458,0,,T11 train phase; undiscounted_return=17.7025914
t12_residual_training_seed101,t12_residual_training_seed101-episode-000470,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5775010782680745,3.75400000000036,0.9995834571497926,0.15334390065263012,,,30.0,0.0,4,8.944287369143575,4,0,0,0.0,0,0,4,,0.0,17.49999999992724,54.4999999999618,0,,T11 train phase; undiscounted_return=17.7467711
t12_residual_training_seed101,t12_residual_training_seed101-episode-000471,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5194933283914964,3.849999999999909,1.001065787594488,0.15140809262039398,,,30.0,0.0,4,8.88106926955863,3,0,0,0.0,0,0,3,,0.0,18.00000000014279,63.50000000009004,0,,T11 train phase; undiscounted_return=17.0373556
t12_residual_training_seed101,t12_residual_training_seed101-episode-000472,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.586549877344031,3.75400000000036,1.000001315909056,0.18782459913102062,,,30.0,0.0,4,9.072060146144324,4,0,0,0.0,0,0,4,,0.0,17.00000000005275,66.00000000003092,0,,T11 train phase; undiscounted_return=17.5958304
t12_residual_training_seed101,t12_residual_training_seed101-episode-000473,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5252648248339074,3.7460000000000946,1.0014859144136488,0.21331981568860128,,,30.0,0.0,4,8.985860541523092,3,0,0,0.0,0,0,3,,0.0,18.50000000001728,51.000000000044565,0,,T11 train phase; undiscounted_return=17.5435977
t12_residual_training_seed101,t12_residual_training_seed101-episode-000474,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4307151726381306,3.561999999999898,1.0001637200841447,0.17077077740949645,,,30.0,0.0,4,8.986028920304673,4,0,0,0.0,0,0,4,,0.0,20.499999999969987,53.99999999985994,0,,T11 train phase; undiscounted_return=17.7497026
t12_residual_training_seed101,t12_residual_training_seed101-episode-000475,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.534014945375113,3.6480000000001382,1.001128664691066,0.1571074222240428,,,30.0,0.0,4,8.951060759743486,3,0,0,0.0,0,0,3,,0.0,20.499999999969987,53.99999999985994,0,,T11 train phase; undiscounted_return=17.5992842
t12_residual_training_seed101,t12_residual_training_seed101-episode-000476,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5864046814484896,4.048000000000229,1.001192020499736,0.20122933926758108,,,30.0,0.0,5,9.155695181833588,5,0,0,0.0,0,0,5,,0.0,18.399999999928696,39.99999999996362,0,,T11 train phase; undiscounted_return=18.947706
t12_residual_training_seed101,t12_residual_training_seed101-episode-000477,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5321496053683363,3.6600000000003092,1.001271110177179,0.20058640528719784,,,30.0,0.0,4,9.127122662913381,4,0,0,0.0,0,0,4,,0.0,19.499999999993634,52.500000000009095,0,,T11 train phase; undiscounted_return=17.8010363
t12_residual_training_seed101,t12_residual_training_seed101-episode-000478,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4913470296238693,3.6520000000000437,0.9994762729452407,0.15810558655958606,,,30.0,0.0,4,8.993623938897096,3,0,0,0.0,0,0,3,,0.0,18.000000000029104,54.50000000007549,0,,T11 train phase; undiscounted_return=17.7297285
t12_residual_training_seed101,t12_residual_training_seed101-episode-000479,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4090878246262397,3.549999999999727,1.0008613911088278,0.16277066998602044,,,30.0,0.0,4,8.936861094805007,3,0,0,0.0,0,0,3,,0.0,19.99999999998181,39.499999999975444,0,,T11 train phase; undiscounted_return=17.8078319
t12_residual_training_seed101,t12_residual_training_seed101-episode-000480,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.565706957285295,3.643999999999778,1.002728440318635,0.165936561944547,,,30.0,0.0,4,8.971531470828596,4,0,0,0.0,0,0,4,,0.0,18.50000000001728,63.00000000010186,0,,T11 train phase; undiscounted_return=17.6589112
t12_residual_training_seed101,t12_residual_training_seed101-episode-000481,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5225022262290624,3.6599999999998545,1.000117119299656,0.21859497894068353,,,30.0,0.0,4,9.015234011212979,3,0,0,0.0,0,0,3,,0.0,19.499999999993634,43.00000000000637,0,,T11 train phase; undiscounted_return=18.0646338
t12_residual_training_seed101,t12_residual_training_seed101-episode-000482,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5273062029477567,3.6539999999999964,1.0015927014645967,0.16025588448201467,,,30.0,0.0,4,8.931103756173469,3,0,0,0.0,0,0,3,,0.0,18.50000000001728,53.49999999998545,0,,T11 train phase; undiscounted_return=17.77124
t12_residual_training_seed101,t12_residual_training_seed101-episode-000483,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5060360493132947,3.6480000000001382,1.001541493697366,0.1512175121729961,,,30.0,0.0,4,8.90207844989057,3,0,0,0.0,0,0,3,,0.0,17.999999999915417,50.99999999993088,0,,T11 train phase; undiscounted_return=17.6243954
t12_residual_training_seed101,t12_residual_training_seed101-episode-000484,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.415486399529112,3.455999999999676,0.995061383552308,0.21456705721558655,,,30.0,0.0,4,9.005324373169259,4,0,0,0.0,0,0,4,,0.0,17.49999999992724,44.000000000096406,0,,T11 train phase; undiscounted_return=17.7947058
t12_residual_training_seed101,t12_residual_training_seed101-episode-000485,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.435147121145497,3.5460000000002765,1.000323785454227,0.18275081339752425,,,30.0,0.0,4,9.099597430127451,4,0,0,0.0,0,0,4,,0.0,18.000000000029104,52.500000000009095,0,,T11 train phase; undiscounted_return=17.4883842
t12_residual_training_seed101,t12_residual_training_seed101-episode-000486,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4173154506466674,3.55600000000004,0.9944363264083155,0.17273770075267525,,,30.0,0.0,4,8.978508210205296,3,0,0,0.0,0,0,3,,0.0,17.00000000005275,52.99999999999727,0,,T11 train phase; undiscounted_return=17.5095464
t12_residual_training_seed101,t12_residual_training_seed101-episode-000487,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4743030110382556,3.5579999999999927,1.0028248527662873,0.15235886495290968,,,30.0,0.0,4,8.994839343791908,4,0,0,0.0,0,0,4,,0.0,19.99999999998181,55.499999999938154,0,,T11 train phase; undiscounted_return=17.6419313
t12_residual_training_seed101,t12_residual_training_seed101-episode-000488,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4615554680616776,3.5399999999999636,0.9997152020328638,0.20774374616203048,,,30.0,0.0,4,8.989546050492677,4,0,0,0.0,0,0,4,,0.0,15.99999999996271,49.999999999954525,0,,T11 train phase; undiscounted_return=17.5558837
t12_residual_training_seed101,t12_residual_training_seed101-episode-000489,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.587485143069567,3.756000000000313,1.000648357966372,0.16091591233371194,,,30.0,0.0,4,9.042824913224461,3,0,0,0.0,0,0,3,,0.0,18.50000000001728,39.499999999975444,0,,T11 train phase; undiscounted_return=18.092361
t12_residual_training_seed101,t12_residual_training_seed101-episode-000490,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.580599972183127,3.655999999999949,1.0015009307121268,0.16813642777256474,,,30.0,0.0,4,8.939028901792396,3,0,0,0.0,0,0,3,,0.0,15.99999999996271,64.99999999994088,0,,T11 train phase; undiscounted_return=17.6465273
t12_residual_training_seed101,t12_residual_training_seed101-episode-000491,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.557157613925734,3.6480000000001382,1.0004145016264492,0.1605448836127701,,,30.0,0.0,4,8.907578042825003,3,0,0,0.0,0,0,3,,0.0,18.500000000130967,39.499999999975444,0,,T11 train phase; undiscounted_return=18.0118483
t12_residual_training_seed101,t12_residual_training_seed101-episode-000492,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4668100006890126,3.5659999999998035,1.0025441348886268,0.18862584587294742,,,30.0,0.0,4,9.002804036741248,4,0,0,0.0,0,0,4,,0.0,17.500000000040927,66.5000000000191,0,,T11 train phase; undiscounted_return=17.6212752
t12_residual_training_seed101,t12_residual_training_seed101-episode-000493,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.459044397028827,3.563999999999851,1.0017079415774375,0.18578335081621242,,,30.0,0.0,4,9.063519367036662,4,0,0,0.0,0,0,4,,0.0,20.499999999969987,55.50000000005184,0,,T11 train phase; undiscounted_return=17.7675103
t12_residual_training_seed101,t12_residual_training_seed101-episode-000494,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5501498575227957,3.63799999999992,1.0017814496523312,0.17716194644696492,,,30.0,0.0,4,9.108424902553024,4,0,0,0.0,0,0,4,,0.0,17.49999999992724,62.49999999988631,0,,T11 train phase; undiscounted_return=17.4829486
t12_residual_training_seed101,t12_residual_training_seed101-episode-000495,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.544683339921062,3.7480000000000473,0.9994475367368914,0.1573333725937778,,,30.0,0.0,4,9.113428546488507,4,0,0,0.0,0,0,4,,0.0,18.50000000001728,53.49999999998545,0,,T11 train phase; undiscounted_return=17.4893717
t12_residual_training_seed101,t12_residual_training_seed101-episode-000496,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5736858317041573,3.6539999999999964,1.002073099606798,0.170774209283381,,,30.0,0.0,4,8.930683380955974,3,0,0,0.0,0,0,3,,0.0,17.00000000005275,66.49999999990541,0,,T11 train phase; undiscounted_return=17.6133331
t12_residual_training_seed101,t12_residual_training_seed101-episode-000498,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8133196918056798,4.061999999999898,0.9986933056590153,0.1764123723126131,,,30.0,0.0,5,9.028892969110101,3,0,0,0.0,0,0,3,,0.6894934049341828,18.800000000010186,59.60000000004584,0,,T11 validation phase; undiscounted_return=19.6477836
t12_residual_training_seed101,t12_residual_training_seed101-episode-000499,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.937102735113305,8.233999999999924,0.8539467303448277,0.4382073965011288,,,0.4778917635135532,0.0,12,9.181571860574659,4,8,0,0.0,0,0,4,,0.8366294993417492,9.833333333290284,63.66666666660118,0,,T11 validation phase; undiscounted_return=27.7144371
t12_residual_training_seed101,t12_residual_training_seed101-episode-000500,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.4632189057933145,5.86200000000008,1.0010942117726536,0.1788937745923886,,,0.5070150500919774,0.0,8,9.032602124633968,3,4,0,0.0,0,0,3,,0.7316381233977154,10.499999999979082,54.74999999995589,0,,T11 validation phase; undiscounted_return=25.9083223
t12_residual_training_seed101,t12_residual_training_seed101-episode-000502,RL-TEB-Eta-FullSafety,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.811742950020883,4.039999999999964,0.9992533431493619,0.17098109202045197,,,30.0,0.0,5,9.033715787479002,4,0,0,0.0,0,0,4,,0.9264132007956505,17.600000000038563,65.9999999998945,0,,T11 validation phase; undiscounted_return=18.9719717
t12_residual_training_seed101,t12_residual_training_seed101-episode-000503,RL-TEB-Eta-FullSafety,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.926866336650273,8.347999999999956,0.8554215972477572,0.36741644616228075,,,0.4750575238580936,0.0,12,9.177713753162996,3,8,0,0.0,0,0,3,,0.719503663276555,8.99999999993876,66.66666666664393,0,,T11 validation phase; undiscounted_return=27.4043469
t12_residual_training_seed101,t12_residual_training_seed101-episode-000504,RL-TEB-Eta-FullSafety,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.461798352414203,5.849999999999909,1.0014129414984319,0.16739144897987443,,,0.5033651444836957,0.0,8,9.055216003041238,3,4,0,0.0,0,0,3,,0.6501351272163447,10.999999999967258,47.500000000070486,0,,T11 validation phase; undiscounted_return=26.175009
t12_residual_training_seed101,t12_residual_training_seed101-episode-000506,RL-TEB-Eta-FullSafety,t11-test-id-clear-straight,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9520949485313017,4.150000000000091,1.0010993776560961,0.201332089008025,,,30.0,0.0,5,9.053383704069693,4,0,0,0.0,0,0,4,,0.9322207974037156,17.600000000038563,57.999999999992724,0,,T11 test phase; undiscounted_return=19.5828424
t12_residual_training_seed101,t12_residual_training_seed101-episode-000507,RL-TEB-Eta-FullSafety,t11-test-id-left,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.985582610293388,5.253999999999905,0.9643348578896819,0.13140910366363145,,,30.0,0.0,7,9.052747180261125,3,0,0,0.0,0,0,3,,0.8518771438892665,13.142857142936139,55.14285714298239,0,,T11 test phase; undiscounted_return=23.5336472
t12_residual_training_seed101,t12_residual_training_seed101-episode-000508,RL-TEB-Eta-FullSafety,t11-test-id-obstacle,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.474456392269435,9.458000000000084,0.797267258979931,0.22176447730493767,,,0.48970657650494137,0.0,12,9.130636929081316,3,8,0,0.0,0,0,3,,0.701123584197679,8.666666666726996,48.99999999997817,0,,T11 test phase; undiscounted_return=29.2085848
t12_residual_training_seed101,t12_residual_training_seed101-episode-000509,RL-TEB-Eta-FullSafety,t11-test-id-corridor,test_id,101,201,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},1b4e13a826f1cf78710bfb60ce8042e281eca42a678f1046de849ecc4056cc76,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.060655831327722,6.468000000000302,1.0006443606720545,0.17694108458670052,,,0.46954013897043684,0.0,9,9.053757628802149,3,5,0,0.0,0,0,3,,0.6307418855916088,10.888888888833511,60.222222222263454,0,,T11 test phase; undiscounted_return=27.4767669
